timestamp_us;raw_adc;filtered_val;rhythm;class_code
9820000;513.32;512.91;PVC;PVC
9822000;510.50;510.09;PVC;PVC
9824000;515.19;514.78;PVC;PVC
9826000;512.37;511.96;PVC;PVC
9828000;515.13;514.72;PVC;PVC
9830000;515.00;514.60;PVC;PVC
9832000;512.50;512.11;PVC;PVC
9834000;511.62;511.23;PVC;PVC
9836000;509.71;509.33;PVC;PVC
9838000;512.64;512.26;PVC;PVC
9840000;511.78;511.41;PVC;PVC
9842000;511.96;511.59;PVC;PVC
9844000;513.14;512.78;PVC;PVC
9846000;515.61;515.25;PVC;PVC
9848000;511.85;511.50;PVC;PVC
9850000;513.35;513.00;PVC;PVC
9852000;513.70;513.35;PVC;PVC
9854000;514.37;514.03;PVC;PVC
9856000;513.76;513.42;PVC;PVC
9858000;513.00;512.67;PVC;PVC
9860000;511.17;510.84;PVC;PVC
9862000;512.76;512.44;PVC;PVC
9864000;510.34;510.02;PVC;PVC
9866000;512.70;512.39;PVC;PVC
9868000;513.09;512.78;PVC;PVC
9870000;513.70;513.39;PVC;PVC
9872000;512.03;511.73;PVC;PVC
9874000;512.36;512.07;PVC;PVC
9876000;510.66;510.37;PVC;PVC
9878000;510.40;510.12;PVC;PVC
9880000;510.30;510.02;PVC;PVC
9882000;514.87;514.59;PVC;PVC
9884000;511.82;511.55;PVC;PVC
9886000;512.28;512.01;PVC;PVC
9888000;508.77;508.51;PVC;PVC
9890000;513.86;513.60;PVC;PVC
9892000;514.20;513.95;PVC;PVC
9894000;512.06;511.81;PVC;PVC
9896000;513.26;513.02;PVC;PVC
9898000;512.33;512.09;PVC;PVC
9900000;514.85;514.61;PVC;PVC
9902000;512.71;512.48;PVC;PVC
9904000;512.33;512.10;PVC;PVC
9906000;512.57;512.35;PVC;PVC
9908000;512.46;512.24;PVC;PVC
9910000;513.07;512.86;PVC;PVC
9912000;511.42;511.21;PVC;PVC
9914000;511.20;511.00;PVC;PVC
9916000;510.88;510.69;PVC;PVC
9918000;512.09;511.90;PVC;PVC
9920000;512.31;512.13;PVC;PVC
9922000;515.97;515.79;PVC;PVC
9924000;511.31;511.13;PVC;PVC
9926000;512.33;512.16;PVC;PVC
9928000;512.74;512.57;PVC;PVC
9930000;512.51;512.35;PVC;PVC
9932000;511.34;511.18;PVC;PVC
9934000;511.94;511.79;PVC;PVC
9936000;511.51;511.36;PVC;PVC
9938000;512.70;512.56;PVC;PVC
9940000;511.96;511.82;PVC;PVC
9942000;513.90;513.76;PVC;PVC
9944000;513.08;512.95;PVC;PVC
9946000;512.58;512.46;PVC;PVC
9948000;513.48;513.35;PVC;PVC
9950000;510.28;510.16;PVC;PVC
9952000;512.23;512.11;PVC;PVC
9954000;514.47;514.37;PVC;PVC
9956000;511.70;511.60;PVC;PVC
9958000;512.66;512.57;PVC;PVC
9960000;513.31;513.21;PVC;PVC
9962000;512.81;512.72;PVC;PVC
9964000;513.14;513.06;PVC;PVC
9966000;512.76;512.68;PVC;PVC
9968000;511.28;511.21;PVC;PVC
9970000;512.53;512.46;PVC;PVC
9972000;510.44;510.37;PVC;PVC
9974000;512.32;512.26;PVC;PVC
9976000;512.14;512.08;PVC;PVC
9978000;511.57;511.52;PVC;PVC
9980000;513.25;513.21;PVC;PVC
9982000;511.97;511.93;PVC;PVC
9984000;515.30;515.26;PVC;PVC
9986000;511.45;511.42;PVC;PVC
9988000;511.41;511.39;PVC;PVC
9990000;513.03;513.01;PVC;PVC
9992000;512.49;512.47;PVC;PVC
9994000;513.03;513.02;PVC;PVC
9996000;512.57;512.56;PVC;PVC
9998000;511.30;511.30;PVC;PVC
